2026-03-05 15:05:38 | root | INFO     | ========================================================================
2026-03-06 21:10:25 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:25 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42c1-166e255629ee508476a0fcc2;64c37273-db80-4809-8047-f655aa802575'), (b'RateLimit', b'"resolvers";r=4996;t=273'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'd2cde298e79c94fb05bc320999deb4b7889b0464'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 3546654e38fd1ce35208a1df50b5419a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'sxxnvF9LKsxhEQ3DyjfZ74Co46mfdz5ujEH29kMRB5rs2NEQ6jFv7w==')])
2026-03-06 21:10:25 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:25 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:25 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:25 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:25 | httpcore.connection | DEBUG    | connect_tcp.started host='s3.amazonaws.com' port=443 local_address=None timeout=3 socket_options=None
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a3710>
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | start_tls.started ssl_context=<ssl.SSLContext object at 0x7fc1c92b2750> server_hostname='s3.amazonaws.com' timeout=3
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a2750>
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | start_tls.started ssl_context=<ssl.SSLContext object at 0x7fc1c92b2750> server_hostname='s3.amazonaws.com' timeout=3
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a35f0>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a2630>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'x-amz-request-id', b'N36YQ8MN7VYT1BDE'), (b'x-amz-id-2', b'VCnEZK63kpD9Q8J9XF6TptREiyHY1jXepHO3iAXCwWTLn1l/a8fSWexg5mUpjxEMS2IZsAHDFyFoEOE2/xfmbAwGV13qY3ga'), (b'Content-Type', b'application/xml'), (b'Transfer-Encoding', b'chunked'), (b'Date', b'Fri, 06 Mar 2026 21:10:25 GMT'), (b'Server', b'AmazonS3')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'x-amz-request-id', b'N36VNHSAAEZRSQSJ'), (b'x-amz-id-2', b'q0tKbrXk7may4l+gI5S1tMjAOyR5O3Gctup3doWdQbu1fbYm6JV6Z40OUtvXY1qCP1eIIiI6YFlVPuIEwcC/OTchlV0T1hSR'), (b'Content-Type', b'application/xml'), (b'Transfer-Encoding', b'chunked'), (b'Date', b'Fri, 06 Mar 2026 21:10:25 GMT'), (b'Server', b'AmazonS3')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:26 GMT'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'content-encoding', b'gzip'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42c2-79bd29742b3d27270af81c28;d4806128-c2e0-49dc-952e-6e3931835d0b'), (b'RateLimit', b'"api";r=998;t=272'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'accept-encoding'), (b'ETag', b'W/"529-/KcEJI9vbzrEOGTDZfOSST3f7MU"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2d99ffcf22d7464f56850a4024710a04.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'sfGoRYR7Jv6hBvVJC6GAa2fYj0KBKEglLd9npEkWl_wIWjKa8CWEqw==')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:26 GMT'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'content-encoding', b'gzip'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42c2-7846b62f6ebcb2d91813ceb8;6ed91b69-c7e5-465e-9f3e-bd624b875f7b'), (b'RateLimit', b'"api";r=997;t=272'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'accept-encoding'), (b'ETag', b'W/"70d-8v72tO+fSsbtLWV9PbpUFgGf1Lo"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 3546654e38fd1ce35208a1df50b5419a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'un60kqHRS7XH4DVvPAXHjgZ0GzeEbB16B2kjP__ML8k6S7b3l6oO0Q==')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'GET']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:26 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42c2-2b5e6d85783b955144a12a18;9e786528-cc24-40ef-8567-d44e3eb71f64'), (b'RateLimit', b'"resolvers";r=4995;t=272'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'7e7eeeedd84ce86540eb83cbbf7c75a3fcc7c7a5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 2d99ffcf22d7464f56850a4024710a04.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'-1yhGKgIrqJqBoyV6JRpet2AuH1tcW7z_zNwLZTxVxTX41f1JFXs8g==')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | connect_tcp.started host='datasets-server.huggingface.co' port=443 local_address=None timeout=100.0 socket_options=None
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'15'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:26 GMT'), (b'ETag', b'W/"f-mY2VvLxuxB7KhsoOdQTlMTccuAQ"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42c2-18d83a2812aabc977ca7cc2b;729fc87e-32ca-4c46-bf75-459b5ed64f8c'), (b'RateLimit', b'"resolvers";r=4994;t=272'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'd2cde298e79c94fb05bc320999deb4b7889b0464'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'Entry not found'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 3546654e38fd1ce35208a1df50b5419a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'Jk9FYirql6ga2xoQ3sYVMiDuOcOndB6vyHWTMWQKJ8JzqdrhwLl7Fg==')])
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:26 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:26 | httpcore.connection | DEBUG    | connect_tcp.started host='datasets-server.huggingface.co' port=443 local_address=None timeout=100.0 socket_options=None
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a0dd0>
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | start_tls.started ssl_context=<ssl.SSLContext object at 0x7fc1c92b2750> server_hostname='datasets-server.huggingface.co' timeout=100.0
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a1340>
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | start_tls.started ssl_context=<ssl.SSLContext object at 0x7fc1c92b2750> server_hostname='datasets-server.huggingface.co' timeout=100.0
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217a0e60>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.connection | DEBUG    | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc1217676b0>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:27 GMT'), (b'content-encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server', b'uvicorn'), (b'cache-control', b'max-age=120'), (b'x-revision', b'd2cde298e79c94fb05bc320999deb4b7889b0464'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 1361527e37c374a44b6726115c5bd4c0.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P8'), (b'X-Amz-Cf-Id', b'4TVgtInJo0vVocmUXEugYORMrYb5lPkIEkFbP30eM4ezGU91ZdY9Mg==')])
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:27 GMT'), (b'content-encoding', b'gzip'), (b'vary', b'Accept-Encoding'), (b'server', b'uvicorn'), (b'cache-control', b'max-age=120'), (b'x-revision', b'7e7eeeedd84ce86540eb83cbbf7c75a3fcc7c7a5'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4692304470b2d7a09704a5e8dcf231dc.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT12-P8'), (b'X-Amz-Cf-Id', b'gIvkZUA9WMJeHb_inVvAWMMjfm9JZgHfkK3T35cP9XSTAc84Ff26zw==')])
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'GET']>
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:27 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'GET']>
